Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
108;  378;  82.894737;  1.629386;  142;  31.140351;  139;  30.482456;  72;  15.789474;  18;  3.947368;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
109;  369;  80.921053;  1.616228;  133;  29.166667;  132;  28.947368;  80;  17.543860;  20;  4.385965;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
110;  373;  81.798246;  1.618421;  146;  32.017544;  126;  27.631579;  70;  15.350877;  26;  5.701754;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
111;  378;  82.894737;  1.625000;  152;  33.333333;  130;  28.508772;  61;  13.377193;  29;  6.359649;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
112;  387;  84.868421;  1.675439;  137;  30.043860;  145;  31.798246;  85;  18.640351;  18;  3.947368;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
113;  394;  86.403509;  1.763158;  138;  30.263158;  146;  32.017544;  74;  16.228070;  28;  6.140351;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
114;  388;  85.087719;  1.697368;  154;  33.771930;  126;  27.631579;  70;  15.350877;  32;  7.017544;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
115;  383;  83.991228;  1.633772;  158;  34.649123;  127;  27.850877;  66;  14.473684;  26;  5.701754;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
116;  375;  82.236842;  1.638158;  124;  27.192982;  156;  34.210526;  73;  16.008772;  18;  3.947368;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
117;  376;  82.456140;  1.651316;  140;  30.701754;  130;  28.508772;  76;  16.666667;  26;  5.701754;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
118;  382;  83.771930;  1.682018;  134;  29.385965;  143;  31.359649;  80;  17.543860;  20;  4.385965;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
119;  373;  81.798246;  1.668860;  139;  30.482456;  126;  27.631579;  71;  15.570175;  28;  6.140351;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
120;  381;  83.552632;  1.609649;  156;  34.210526;  124;  27.192982;  77;  16.885965;  21;  4.605263;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
121;  375;  82.236842;  1.660088;  144;  31.578947;  123;  26.973684;  71;  15.570175;  32;  7.017544;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
122;  373;  81.798246;  1.675439;  122;  26.754386;  143;  31.359649;  81;  17.763158;  22;  4.824561;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
123;  382;  83.771930;  1.642544;  146;  32.017544;  138;  30.263158;  67;  14.692982;  30;  6.578947;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
124;  392;  85.964912;  1.725877;  142;  31.140351;  143;  31.359649;  76;  16.666667;  25;  5.482456;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
125;  394;  86.403509;  1.686404;  142;  31.140351;  153;  33.552632;  80;  17.543860;  15;  3.289474;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
126;  388;  85.087719;  1.769737;  128;  28.070175;  145;  31.798246;  77;  16.885965;  32;  7.017544;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  379;  83.114035;  1.673246;  138;  30.263158;  140;  30.701754;  69;  15.131579;  23;  5.043860;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  387;  84.868421;  1.701754;  144;  31.578947;  134;  29.385965;  79;  17.324561;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  378;  82.894737;  1.688596;  134;  29.385965;  136;  29.824561;  74;  16.228070;  28;  6.140351;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  373;  81.798246;  1.554825;  147;  32.236842;  138;  30.263158;  68;  14.912281;  18;  3.947368;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  370;  81.140351;  1.524123;  154;  33.771930;  130;  28.508772;  65;  14.254386;  19;  4.166667;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  383;  83.991228;  1.598684;  154;  33.771930;  138;  30.263158;  71;  15.570175;  14;  3.070175;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  395;  86.622807;  1.673246;  161;  35.307018;  133;  29.166667;  73;  16.008772;  24;  5.263158;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  377;  82.675439;  1.708333;  132;  28.947368;  126;  27.631579;  87;  19.078947;  27;  5.921053;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  380;  83.333333;  1.644737;  143;  31.359649;  128;  28.070175;  85;  18.640351;  24;  5.263158;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  378;  82.894737;  1.607456;  149;  32.675439;  143;  31.359649;  50;  10.964912;  32;  7.017544;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  385;  84.429825;  1.673246;  140;  30.701754;  148;  32.456140;  65;  14.254386;  28;  6.140351;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  370;  81.140351;  1.611842;  146;  32.017544;  123;  26.973684;  66;  14.473684;  30;  6.578947;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  378;  82.894737;  1.673246;  144;  31.578947;  118;  25.877193;  86;  18.859649;  26;  5.701754;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  380;  83.333333;  1.686404;  136;  29.824561;  137;  30.043860;  75;  16.447368;  26;  5.701754;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  371;  81.359649;  1.664474;  126;  27.631579;  145;  31.798246;  68;  14.912281;  23;  5.043860;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  387;  84.868421;  1.649123;  153;  33.552632;  129;  28.289474;  79;  17.324561;  26;  5.701754;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  369;  80.921053;  1.642544;  133;  29.166667;  130;  28.508772;  75;  16.447368;  24;  5.263158;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  384;  84.210526;  1.692982;  128;  28.070175;  154;  33.771930;  79;  17.324561;  17;  3.728070;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  390;  85.526316;  1.763158;  129;  28.289474;  149;  32.675439;  78;  17.105263;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  376;  82.456140;  1.651316;  141;  30.921053;  130;  28.508772;  75;  16.447368;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  375;  82.236842;  1.642544;  136;  29.824561;  136;  29.824561;  74;  16.228070;  27;  5.921053;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  373;  81.798246;  1.600877;  141;  30.921053;  138;  30.263158;  65;  14.254386;  27;  5.921053;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  385;  84.429825;  1.686404;  151;  33.114035;  118;  25.877193;  89;  19.517544;  22;  4.824561;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  374;  82.017544;  1.589912;  145;  31.798246;  146;  32.017544;  53;  11.622807;  23;  5.043860;  5;  1.096491;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  381;  83.552632;  1.673246;  136;  29.824561;  144;  31.578947;  73;  16.008772;  20;  4.385965;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  377;  82.675439;  1.651316;  140;  30.701754;  130;  28.508772;  78;  17.105263;  26;  5.701754;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  381;  83.552632;  1.666667;  144;  31.578947;  126;  27.631579;  84;  18.421053;  23;  5.043860;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  387;  84.868421;  1.666667;  137;  30.043860;  150;  32.894737;  80;  17.543860;  17;  3.728070;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  369;  80.921053;  1.592105;  141;  30.921053;  125;  27.412281;  81;  17.763158;  18;  3.947368;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  384;  84.210526;  1.662281;  143;  31.359649;  141;  30.921053;  73;  16.008772;  21;  4.605263;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  366;  80.263158;  1.574561;  138;  30.263158;  141;  30.921053;  52;  11.403509;  33;  7.236842;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  370;  81.140351;  1.646930;  129;  28.289474;  134;  29.385965;  81;  17.763158;  21;  4.605263;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  394;  86.403509;  1.692982;  155;  33.991228;  137;  30.043860;  70;  15.350877;  27;  5.921053;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  383;  83.991228;  1.609649;  167;  36.622807;  121;  26.535088;  63;  13.815789;  25;  5.482456;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  381;  83.552632;  1.660088;  141;  30.921053;  133;  29.166667;  80;  17.543860;  25;  5.482456;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  378;  82.894737;  1.633772;  142;  31.140351;  138;  30.263158;  67;  14.692982;  29;  6.359649;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  393;  86.184211;  1.649123;  145;  31.798246;  163;  35.745614;  63;  13.815789;  18;  3.947368;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  387;  84.868421;  1.710526;  144;  31.578947;  130;  28.508772;  83;  18.201754;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  392;  85.964912;  1.743421;  142;  31.140351;  138;  30.263158;  76;  16.666667;  31;  6.798246;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  385;  84.429825;  1.625000;  136;  29.824561;  165;  36.184211;  64;  14.035088;  17;  3.728070;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  382;  83.771930;  1.675439;  137;  30.043860;  135;  29.605263;  86;  18.859649;  22;  4.824561;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  385;  84.429825;  1.732456;  139;  30.482456;  135;  29.605263;  71;  15.570175;  34;  7.456140;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  381;  83.552632;  1.677632;  139;  30.482456;  126;  27.631579;  95;  20.833333;  18;  3.947368;  2;  0.438596;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  382;  83.771930;  1.649123;  161;  35.307018;  108;  23.684211;  80;  17.543860;  30;  6.578947;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  365;  80.043860;  1.557018;  134;  29.385965;  143;  31.359649;  67;  14.692982;  16;  3.508772;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  381;  83.552632;  1.666667;  134;  29.385965;  146;  32.017544;  74;  16.228070;  23;  5.043860;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  384;  84.210526;  1.712719;  128;  28.070175;  157;  34.429825;  70;  15.350877;  17;  3.728070;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  379;  83.114035;  1.712719;  144;  31.578947;  114;  25.000000;  88;  19.298246;  23;  5.043860;  7;  1.535088;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  386;  84.649123;  1.712719;  135;  29.605263;  139;  30.482456;  83;  18.201754;  26;  5.701754;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  372;  81.578947;  1.660088;  129;  28.289474;  138;  30.263158;  74;  16.228070;  27;  5.921053;  2;  0.438596;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  376;  82.456140;  1.603070;  143;  31.359649;  138;  30.263158;  71;  15.570175;  21;  4.605263;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  372;  81.578947;  1.572368;  141;  30.921053;  143;  31.359649;  65;  14.254386;  21;  4.605263;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  376;  82.456140;  1.701754;  129;  28.289474;  129;  28.289474;  91;  19.956140;  20;  4.385965;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  378;  82.894737;  1.732456;  119;  26.096491;  148;  32.456140;  77;  16.885965;  27;  5.921053;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  380;  83.333333;  1.708333;  132;  28.947368;  148;  32.456140;  61;  13.377193;  29;  6.359649;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  368;  80.701754;  1.660088;  122;  26.754386;  145;  31.798246;  66;  14.473684;  29;  6.359649;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  375;  82.236842;  1.600877;  146;  32.017544;  128;  28.070175;  79;  17.324561;  19;  4.166667;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  385;  84.429825;  1.671053;  153;  33.552632;  125;  27.412281;  73;  16.008772;  31;  6.798246;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  383;  83.991228;  1.677632;  142;  31.140351;  138;  30.263158;  72;  15.789474;  24;  5.263158;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  388;  85.087719;  1.734649;  144;  31.578947;  129;  28.289474;  79;  17.324561;  28;  6.140351;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  381;  83.552632;  1.646930;  147;  32.236842;  133;  29.166667;  78;  17.105263;  14;  3.070175;  6;  1.315789;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  387;  84.868421;  1.651316;  145;  31.798246;  149;  32.675439;  66;  14.473684;  24;  5.263158;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  388;  85.087719;  1.750000;  128;  28.070175;  136;  29.824561;  102;  22.368421;  19;  4.166667;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  386;  84.649123;  1.710526;  140;  30.701754;  133;  29.166667;  84;  18.421053;  24;  5.263158;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  388;  85.087719;  1.690789;  145;  31.798246;  132;  28.947368;  86;  18.859649;  21;  4.605263;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  388;  85.087719;  1.673246;  142;  31.140351;  150;  32.894737;  69;  15.131579;  21;  4.605263;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  383;  83.991228;  1.710526;  129;  28.289474;  153;  33.552632;  72;  15.789474;  20;  4.385965;  6;  1.315789;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  379;  83.114035;  1.653509;  141;  30.921053;  138;  30.263158;  70;  15.350877;  23;  5.043860;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  392;  85.964912;  1.769737;  134;  29.385965;  142;  31.140351;  82;  17.982456;  29;  6.359649;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  391;  85.745614;  1.752193;  140;  30.701754;  133;  29.166667;  86;  18.859649;  25;  5.482456;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  381;  83.552632;  1.699561;  133;  29.166667;  140;  30.701754;  75;  16.447368;  28;  6.140351;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  395;  86.622807;  1.701754;  162;  35.526316;  123;  26.973684;  76;  16.666667;  30;  6.578947;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  397;  87.061404;  1.776316;  141;  30.921053;  136;  29.824561;  88;  19.298246;  27;  5.921053;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  373;  81.798246;  1.690789;  128;  28.070175;  132;  28.947368;  76;  16.666667;  34;  7.456140;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
201;  378;  82.894737;  1.631579;  140;  30.701754;  135;  29.605263;  82;  17.982456;  18;  3.947368;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
202;  368;  80.701754;  1.594298;  140;  30.701754;  133;  29.166667;  64;  14.035088;  26;  5.701754;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
