Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1818;  343;  75.219298;  1.381579;  157;  34.429825;  112;  24.561404;  51;  11.184211;  21;  4.605263;  0;  0.000000;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1819;  334;  73.245614;  1.280702;  164;  35.964912;  107;  23.464912;  48;  10.526316;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1820;  326;  71.491228;  1.219298;  164;  35.964912;  110;  24.122807;  37;  8.114035;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1821;  347;  76.096491;  1.298246;  172;  37.719298;  120;  26.315789;  42;  9.210526;  11;  2.412281;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1822;  316;  69.298246;  1.166667;  159;  34.868421;  108;  23.684211;  40;  8.771930;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1823;  345;  75.657895;  1.324561;  162;  35.526316;  125;  27.412281;  40;  8.771930;  18;  3.947368;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1824;  335;  73.464912;  1.311404;  156;  34.210526;  118;  25.877193;  42;  9.210526;  15;  3.289474;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1825;  329;  72.149123;  1.267544;  156;  34.210526;  115;  25.219298;  42;  9.210526;  14;  3.070175;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1826;  337;  73.903509;  1.285088;  162;  35.526316;  122;  26.754386;  37;  8.114035;  11;  2.412281;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1827;  335;  73.464912;  1.293860;  156;  34.210526;  121;  26.535088;  41;  8.991228;  16;  3.508772;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1828;  335;  73.464912;  1.320175;  154;  33.771930;  121;  26.535088;  37;  8.114035;  20;  4.385965;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1829;  325;  71.271930;  1.206140;  163;  35.745614;  112;  24.561404;  39;  8.552632;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1830;  342;  75.000000;  1.346491;  158;  34.649123;  119;  26.096491;  46;  10.087719;  15;  3.289474;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1831;  351;  76.973684;  1.377193;  162;  35.526316;  118;  25.877193;  58;  12.719298;  9;  1.973684;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1832;  353;  77.412281;  1.359649;  160;  35.087719;  132;  28.947368;  50;  10.964912;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1833;  333;  73.026316;  1.258772;  162;  35.526316;  114;  25.000000;  47;  10.307018;  7;  1.535088;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1834;  346;  75.877193;  1.285088;  179;  39.254386;  112;  24.561404;  39;  8.552632;  14;  3.070175;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1835;  333;  73.026316;  1.280702;  151;  33.114035;  125;  27.412281;  47;  10.307018;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1836;  338;  74.122807;  1.311404;  153;  33.552632;  123;  26.973684;  52;  11.403509;  7;  1.535088;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1837;  344;  75.438596;  1.245614;  184;  40.350877;  107;  23.464912;  42;  9.210526;  11;  2.412281;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1838;  319;  69.956140;  1.192982;  167;  36.622807;  96;  21.052632;  41;  8.991228;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1839;  348;  76.315789;  1.333333;  163;  35.745614;  125;  27.412281;  49;  10.745614;  8;  1.754386;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1840;  342;  75.000000;  1.324561;  150;  32.894737;  129;  28.289474;  56;  12.280702;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1841;  334;  73.245614;  1.245614;  160;  35.087719;  121;  26.535088;  46;  10.087719;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1842;  358;  78.508772;  1.385965;  171;  37.500000;  118;  25.877193;  54;  11.842105;  12;  2.631579;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1843;  341;  74.780702;  1.254386;  170;  37.280702;  120;  26.315789;  44;  9.649123;  5;  1.096491;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1844;  351;  76.973684;  1.364035;  157;  34.429825;  128;  28.070175;  56;  12.280702;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1845;  346;  75.877193;  1.333333;  171;  37.500000;  103;  22.587719;  59;  12.938596;  11;  2.412281;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1846;  344;  75.438596;  1.293860;  169;  37.061404;  115;  25.219298;  51;  11.184211;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1847;  345;  75.657895;  1.342105;  148;  32.456140;  136;  29.824561;  52;  11.403509;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1848;  333;  73.026316;  1.293860;  158;  34.649123;  106;  23.245614;  57;  12.500000;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1849;  355;  77.850877;  1.394737;  176;  38.596491;  99;  21.710526;  60;  13.157895;  18;  3.947368;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1850;  340;  74.561404;  1.372807;  149;  32.675439;  115;  25.219298;  60;  13.157895;  14;  3.070175;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1851;  338;  74.122807;  1.333333;  157;  34.429825;  113;  24.780702;  52;  11.403509;  12;  2.631579;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1852;  351;  76.973684;  1.359649;  166;  36.403509;  120;  26.315789;  49;  10.745614;  14;  3.070175;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1853;  359;  78.728070;  1.355263;  170;  37.280702;  128;  28.070175;  53;  11.622807;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1854;  339;  74.342105;  1.245614;  167;  36.622807;  127;  27.850877;  34;  7.456140;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1855;  332;  72.807018;  1.236842;  170;  37.280702;  108;  23.684211;  41;  8.991228;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1856;  363;  79.605263;  1.346491;  175;  38.377193;  134;  29.385965;  45;  9.868421;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1857;  334;  73.245614;  1.258772;  160;  35.087719;  120;  26.315789;  43;  9.429825;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1858;  340;  74.561404;  1.293860;  162;  35.526316;  122;  26.754386;  42;  9.210526;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1859;  352;  77.192982;  1.394737;  162;  35.526316;  115;  25.219298;  60;  13.157895;  11;  2.412281;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1860;  349;  76.535088;  1.438596;  148;  32.456140;  120;  26.315789;  59;  12.938596;  19;  4.166667;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1861;  334;  73.245614;  1.258772;  147;  32.236842;  143;  31.359649;  35;  7.675439;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1862;  324;  71.052632;  1.175439;  174;  38.157895;  103;  22.587719;  35;  7.675439;  9;  1.973684;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1863;  326;  71.491228;  1.320175;  140;  30.701754;  112;  24.561404;  61;  13.377193;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1864;  340;  74.561404;  1.258772;  175;  38.377193;  111;  24.342105;  40;  8.771930;  13;  2.850877;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1865;  327;  71.710526;  1.192982;  171;  37.500000;  112;  24.561404;  29;  6.359649;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1866;  336;  73.684211;  1.219298;  177;  38.815789;  105;  23.026316;  48;  10.526316;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1867;  333;  73.026316;  1.236842;  165;  36.184211;  115;  25.219298;  43;  9.429825;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1868;  337;  73.903509;  1.206140;  183;  40.131579;  107;  23.464912;  37;  8.114035;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1869;  348;  76.315789;  1.241228;  187;  41.008772;  114;  25.000000;  39;  8.552632;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1870;  329;  72.149123;  1.232456;  170;  37.280702;  104;  22.807018;  40;  8.771930;  11;  2.412281;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1871;  353;  77.412281;  1.350877;  164;  35.964912;  129;  28.289474;  48;  10.526316;  10;  2.192982;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1872;  345;  75.657895;  1.302632;  160;  35.087719;  131;  28.728070;  47;  10.307018;  4;  0.877193;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1873;  340;  74.561404;  1.197368;  182;  39.912281;  117;  25.657895;  34;  7.456140;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1874;  345;  75.657895;  1.250000;  178;  39.035088;  113;  24.780702;  50;  10.964912;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1875;  334;  73.245614;  1.223684;  169;  37.061404;  119;  26.096491;  34;  7.456140;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1876;  358;  78.508772;  1.390351;  163;  35.745614;  129;  28.289474;  52;  11.403509;  13;  2.850877;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1877;  351;  76.973684;  1.289474;  181;  39.692982;  111;  24.342105;  52;  11.403509;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1878;  337;  73.903509;  1.311404;  157;  34.429825;  117;  25.657895;  47;  10.307018;  14;  3.070175;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1879;  357;  78.289474;  1.355263;  173;  37.938596;  123;  26.973684;  47;  10.307018;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1880;  329;  72.149123;  1.302632;  151;  33.114035;  115;  25.219298;  43;  9.429825;  16;  3.508772;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1881;  331;  72.587719;  1.219298;  159;  34.868421;  128;  28.070175;  38;  8.333333;  4;  0.877193;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1882;  332;  72.807018;  1.298246;  151;  33.114035;  122;  26.754386;  42;  9.210526;  14;  3.070175;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1883;  343;  75.219298;  1.271930;  169;  37.061404;  123;  26.973684;  41;  8.991228;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1884;  320;  70.175439;  1.197368;  165;  36.184211;  101;  22.149123;  39;  8.552632;  13;  2.850877;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1885;  340;  74.561404;  1.328947;  164;  35.964912;  107;  23.464912;  51;  11.184211;  15;  3.289474;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1886;  327;  71.710526;  1.263158;  153;  33.552632;  120;  26.315789;  35;  7.675439;  17;  3.728070;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1887;  345;  75.657895;  1.298246;  167;  36.622807;  119;  26.096491;  49;  10.745614;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1888;  327;  71.710526;  1.271930;  148;  32.456140;  124;  27.192982;  39;  8.552632;  13;  2.850877;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1889;  346;  75.877193;  1.302632;  173;  37.938596;  112;  24.561404;  48;  10.526316;  12;  2.631579;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1890;  335;  73.464912;  1.271930;  162;  35.526316;  117;  25.657895;  41;  8.991228;  14;  3.070175;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1891;  330;  72.368421;  1.184211;  174;  38.157895;  111;  24.342105;  37;  8.114035;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1892;  342;  75.000000;  1.324561;  154;  33.771930;  124;  27.192982;  55;  12.061404;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1893;  347;  76.096491;  1.315789;  168;  36.842105;  120;  26.315789;  48;  10.526316;  7;  1.535088;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1894;  332;  72.807018;  1.254386;  170;  37.280702;  102;  22.368421;  45;  9.868421;  12;  2.631579;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1895;  330;  72.368421;  1.175439;  183;  40.131579;  98;  21.491228;  40;  8.771930;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1896;  318;  69.736842;  1.157895;  158;  34.649123;  117;  25.657895;  38;  8.333333;  4;  0.877193;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1897;  328;  71.929825;  1.179825;  179;  39.254386;  99;  21.710526;  40;  8.771930;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1898;  340;  74.561404;  1.302632;  162;  35.526316;  113;  24.780702;  55;  12.061404;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1899;  317;  69.517544;  1.201754;  160;  35.087719;  104;  22.807018;  37;  8.114035;  11;  2.412281;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1900;  332;  72.807018;  1.149123;  191;  41.885965;  101;  22.149123;  30;  6.578947;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1901;  344;  75.438596;  1.280702;  182;  39.912281;  97;  21.271930;  53;  11.622807;  11;  2.412281;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1902;  320;  70.175439;  1.140351;  171;  37.500000;  108;  23.684211;  32;  7.017544;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1903;  327;  71.710526;  1.114035;  195;  42.763158;  89;  19.517544;  37;  8.114035;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1904;  327;  71.710526;  1.298246;  142;  31.140351;  121;  26.535088;  50;  10.964912;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1905;  333;  73.026316;  1.228070;  163;  35.745614;  122;  26.754386;  40;  8.771930;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1906;  342;  75.000000;  1.302632;  161;  35.307018;  123;  26.973684;  47;  10.307018;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1907;  331;  72.587719;  1.171053;  183;  40.131579;  98;  21.491228;  45;  9.868421;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1908;  331;  72.587719;  1.228070;  164;  35.964912;  115;  25.219298;  42;  9.210526;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1909;  336;  73.684211;  1.364035;  143;  31.359649;  118;  25.877193;  58;  12.719298;  16;  3.508772;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1910;  331;  72.587719;  1.315789;  158;  34.649123;  105;  23.026316;  45;  9.868421;  18;  3.947368;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1911;  328;  71.929825;  1.223684;  158;  34.649123;  123;  26.973684;  37;  8.114035;  7;  1.535088;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1912;  347;  76.096491;  1.337719;  174;  38.157895;  107;  23.464912;  48;  10.526316;  13;  2.850877;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1913;  332;  72.807018;  1.263158;  154;  33.771930;  124;  27.192982;  43;  9.429825;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1914;  352;  77.192982;  1.333333;  182;  39.912281;  108;  23.684211;  43;  9.429825;  14;  3.070175;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1915;  352;  77.192982;  1.368421;  158;  34.649123;  123;  26.973684;  64;  14.035088;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1916;  340;  74.561404;  1.276316;  164;  35.964912;  122;  26.754386;  42;  9.210526;  12;  2.631579;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1917;  338;  74.122807;  1.210526;  185;  40.570175;  101;  22.149123;  44;  9.649123;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1918;  330;  72.368421;  1.219298;  175;  38.377193;  101;  22.149123;  41;  8.991228;  9;  1.973684;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1919;  337;  73.903509;  1.276316;  158;  34.649123;  127;  27.850877;  42;  9.210526;  6;  1.315789;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1920;  352;  77.192982;  1.368421;  156;  34.210526;  133;  29.166667;  52;  11.403509;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1921;  340;  74.561404;  1.320175;  159;  34.868421;  116;  25.438596;  51;  11.184211;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1922;  357;  78.289474;  1.364035;  170;  37.280702;  130;  28.508772;  38;  8.333333;  17;  3.728070;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1923;  331;  72.587719;  1.245614;  163;  35.745614;  115;  25.219298;  40;  8.771930;  10;  2.192982;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1924;  334;  73.245614;  1.263158;  171;  37.500000;  99;  21.710526;  49;  10.745614;  15;  3.289474;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1925;  334;  73.245614;  1.250000;  172;  37.719298;  107;  23.464912;  40;  8.771930;  11;  2.412281;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1926;  343;  75.219298;  1.350877;  164;  35.964912;  108;  23.684211;  51;  11.184211;  17;  3.728070;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
