Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1818;  430;  69.918699;  1.198374;  208;  33.821138;  155;  25.203252;  50;  8.130081;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1819;  456;  74.146341;  1.287805;  220;  35.772358;  153;  24.878049;  68;  11.056911;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1820;  449;  73.008130;  1.252033;  224;  36.422764;  148;  24.065041;  60;  9.756098;  15;  2.439024;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1821;  475;  77.235772;  1.346341;  227;  36.910569;  168;  27.317073;  59;  9.593496;  19;  3.089431;  1;  0.162602;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1822;  458;  74.471545;  1.302439;  227;  36.910569;  142;  23.089431;  68;  11.056911;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1823;  452;  73.495935;  1.279675;  219;  35.609756;  152;  24.715447;  64;  10.406504;  13;  2.113821;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1824;  465;  75.609756;  1.308943;  224;  36.422764;  163;  26.504065;  59;  9.593496;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1825;  451;  73.333333;  1.271545;  217;  35.284553;  153;  24.878049;  66;  10.731707;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1826;  466;  75.772358;  1.370732;  217;  35.284553;  150;  24.390244;  75;  12.195122;  19;  3.089431;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1827;  440;  71.544715;  1.258537;  203;  33.008130;  160;  26.016260;  58;  9.430894;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1828;  460;  74.796748;  1.297561;  221;  35.934959;  162;  26.341463;  56;  9.105691;  20;  3.252033;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1829;  466;  75.772358;  1.282927;  228;  37.073171;  168;  27.317073;  56;  9.105691;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1830;  473;  76.910569;  1.304065;  246;  40.000000;  143;  23.252033;  67;  10.894309;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1831;  446;  72.520325;  1.265041;  211;  34.308943;  155;  25.203252;  64;  10.406504;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1832;  449;  73.008130;  1.287805;  205;  33.333333;  159;  25.853659;  71;  11.544715;  14;  2.276423;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1833;  459;  74.634146;  1.307317;  224;  36.422764;  153;  24.878049;  58;  9.430894;  20;  3.252033;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1834;  467;  75.934959;  1.343089;  220;  35.772358;  160;  26.016260;  65;  10.569106;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1835;  447;  72.682927;  1.258537;  218;  35.447154;  149;  24.227642;  62;  10.081301;  18;  2.926829;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1836;  436;  70.894309;  1.222764;  213;  34.634146;  147;  23.902439;  62;  10.081301;  11;  1.788618;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1837;  462;  75.121951;  1.344715;  217;  35.284553;  150;  24.390244;  73;  11.869919;  19;  3.089431;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1838;  456;  74.146341;  1.336585;  198;  32.195122;  168;  27.317073;  74;  12.032520;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1839;  460;  74.796748;  1.269919;  234;  38.048780;  151;  24.552846;  57;  9.268293;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1840;  469;  76.260163;  1.304065;  229;  37.235772;  159;  25.853659;  70;  11.382114;  10;  1.626016;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1841;  463;  75.284553;  1.307317;  212;  34.471545;  177;  28.780488;  61;  9.918699;  10;  1.626016;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1842;  450;  73.170732;  1.289431;  205;  33.333333;  169;  27.479675;  55;  8.943089;  20;  3.252033;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1843;  448;  72.845528;  1.261789;  212;  34.471545;  160;  26.016260;  62;  10.081301;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1844;  457;  74.308943;  1.248780;  240;  39.024390;  137;  22.276423;  67;  10.894309;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1845;  472;  76.747967;  1.308943;  230;  37.398374;  171;  27.804878;  53;  8.617886;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1846;  462;  75.121951;  1.323577;  231;  37.560976;  136;  22.113821;  71;  11.544715;  22;  3.577236;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1847;  463;  75.284553;  1.287805;  229;  37.235772;  158;  25.691057;  58;  9.430894;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1848;  466;  75.772358;  1.266667;  242;  39.349593;  149;  24.227642;  61;  9.918699;  14;  2.276423;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1849;  449;  73.008130;  1.260163;  225;  36.585366;  144;  23.414634;  63;  10.243902;  12;  1.951220;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1850;  454;  73.821138;  1.273171;  212;  34.471545;  169;  27.479675;  60;  9.756098;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1851;  456;  74.146341;  1.279675;  217;  35.284553;  165;  26.829268;  58;  9.430894;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1852;  444;  72.195122;  1.265041;  209;  33.983740;  154;  25.040650;  65;  10.569106;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1853;  457;  74.308943;  1.271545;  224;  36.422764;  160;  26.016260;  55;  8.943089;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1854;  464;  75.447154;  1.305691;  227;  36.910569;  152;  24.715447;  71;  11.544715;  11;  1.788618;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1855;  467;  75.934959;  1.304065;  231;  37.560976;  157;  25.528455;  60;  9.756098;  18;  2.926829;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1856;  445;  72.357724;  1.217886;  230;  37.398374;  147;  23.902439;  50;  8.130081;  16;  2.601626;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1857;  459;  74.634146;  1.312195;  221;  35.934959;  157;  25.528455;  57;  9.268293;  19;  3.089431;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1858;  444;  72.195122;  1.287805;  195;  31.707317;  167;  27.154472;  67;  10.894309;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1859;  469;  76.260163;  1.325203;  233;  37.886179;  149;  24.227642;  66;  10.731707;  20;  3.252033;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1860;  458;  74.471545;  1.278049;  218;  35.447154;  166;  26.991870;  62;  10.081301;  10;  1.626016;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1861;  455;  73.983740;  1.269919;  221;  35.934959;  163;  26.504065;  57;  9.268293;  8;  1.300813;  5;  0.813008;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1862;  478;  77.723577;  1.326829;  239;  38.861789;  163;  26.504065;  57;  9.268293;  15;  2.439024;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1863;  472;  76.747967;  1.291057;  233;  37.886179;  172;  27.967480;  53;  8.617886;  13;  2.113821;  0;  0.000000;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1864;  457;  74.308943;  1.289431;  226;  36.747967;  142;  23.089431;  74;  12.032520;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1865;  469;  76.260163;  1.369106;  215;  34.959350;  158;  25.691057;  75;  12.195122;  19;  3.089431;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1866;  463;  75.284553;  1.334959;  212;  34.471545;  159;  25.853659;  77;  12.520325;  15;  2.439024;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1867;  456;  74.146341;  1.284553;  226;  36.747967;  139;  22.601626;  79;  12.845528;  11;  1.788618;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1868;  459;  74.634146;  1.302439;  210;  34.146341;  165;  26.829268;  75;  12.195122;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1869;  481;  78.211382;  1.346341;  237;  38.536585;  163;  26.504065;  61;  9.918699;  18;  2.926829;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1870;  475;  77.235772;  1.323577;  242;  39.349593;  148;  24.065041;  66;  10.731707;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1871;  468;  76.097561;  1.304065;  232;  37.723577;  157;  25.528455;  61;  9.918699;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1872;  481;  78.211382;  1.346341;  240;  39.024390;  152;  24.715447;  72;  11.707317;  17;  2.764228;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1873;  468;  76.097561;  1.356098;  215;  34.959350;  162;  26.341463;  71;  11.544715;  18;  2.926829;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1874;  469;  76.260163;  1.341463;  232;  37.723577;  146;  23.739837;  67;  10.894309;  21;  3.414634;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1875;  466;  75.772358;  1.321951;  227;  36.910569;  159;  25.853659;  58;  9.430894;  17;  2.764228;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1876;  458;  74.471545;  1.265041;  224;  36.422764;  162;  26.341463;  59;  9.593496;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1877;  477;  77.560976;  1.346341;  223;  36.260163;  176;  28.617886;  62;  10.081301;  13;  2.113821;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1878;  459;  74.634146;  1.313821;  222;  36.097561;  149;  24.227642;  68;  11.056911;  16;  2.601626;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1879;  471;  76.585366;  1.297561;  234;  38.048780;  165;  26.829268;  54;  8.780488;  18;  2.926829;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1880;  473;  76.910569;  1.289431;  240;  39.024390;  168;  27.317073;  46;  7.479675;  16;  2.601626;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1881;  444;  72.195122;  1.278049;  203;  33.008130;  167;  27.154472;  50;  8.130081;  21;  3.414634;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1882;  467;  75.934959;  1.352846;  212;  34.471545;  163;  26.504065;  76;  12.357724;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1883;  459;  74.634146;  1.299187;  209;  33.983740;  179;  29.105691;  55;  8.943089;  13;  2.113821;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1884;  459;  74.634146;  1.258537;  228;  37.073171;  164;  26.666667;  51;  8.292683;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1885;  457;  74.308943;  1.279675;  212;  34.471545;  176;  28.617886;  56;  9.105691;  11;  1.788618;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1886;  443;  72.032520;  1.261789;  214;  34.796748;  147;  23.902439;  66;  10.731707;  11;  1.788618;  4;  0.650407;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1887;  469;  76.260163;  1.274797;  245;  39.837398;  149;  24.227642;  60;  9.756098;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1888;  463;  75.284553;  1.310569;  216;  35.121951;  166;  26.991870;  66;  10.731707;  15;  2.439024;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1889;  471;  76.585366;  1.349593;  225;  36.585366;  152;  24.715447;  78;  12.682927;  14;  2.276423;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1890;  464;  75.447154;  1.289431;  221;  35.934959;  168;  27.317073;  64;  10.406504;  11;  1.788618;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1891;  468;  76.097561;  1.308943;  226;  36.747967;  166;  26.991870;  61;  9.918699;  11;  1.788618;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1892;  473;  76.910569;  1.307317;  244;  39.674797;  149;  24.227642;  62;  10.081301;  15;  2.439024;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1893;  470;  76.422764;  1.295935;  234;  38.048780;  162;  26.341463;  60;  9.756098;  11;  1.788618;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1894;  472;  76.747967;  1.326829;  224;  36.422764;  171;  27.804878;  59;  9.593496;  17;  2.764228;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1895;  467;  75.934959;  1.331707;  226;  36.747967;  146;  23.739837;  80;  13.008130;  14;  2.276423;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1896;  476;  77.398374;  1.354472;  221;  35.934959;  177;  28.780488;  54;  8.780488;  24;  3.902439;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1897;  458;  74.471545;  1.334959;  207;  33.658537;  161;  26.178862;  73;  11.869919;  12;  1.951220;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1898;  454;  73.821138;  1.245528;  235;  38.211382;  144;  23.414634;  58;  9.430894;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1899;  465;  75.609756;  1.278049;  230;  37.398374;  158;  25.691057;  68;  11.056911;  9;  1.463415;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1900;  441;  71.707317;  1.279675;  196;  31.869919;  169;  27.479675;  56;  9.105691;  15;  2.439024;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1901;  465;  75.609756;  1.289431;  225;  36.585366;  167;  27.154472;  62;  10.081301;  7;  1.138211;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1902;  469;  76.260163;  1.320325;  214;  34.796748;  183;  29.756098;  58;  9.430894;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1903;  459;  74.634146;  1.289431;  229;  37.235772;  146;  23.739837;  64;  10.406504;  20;  3.252033;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1904;  460;  74.796748;  1.269919;  229;  37.235772;  158;  25.691057;  59;  9.593496;  12;  1.951220;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1905;  460;  74.796748;  1.273171;  232;  37.723577;  150;  24.390244;  64;  10.406504;  12;  1.951220;  1;  0.162602;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1906;  476;  77.398374;  1.312195;  251;  40.813008;  139;  22.601626;  68;  11.056911;  16;  2.601626;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1907;  459;  74.634146;  1.271545;  233;  37.886179;  152;  24.715447;  52;  8.455285;  21;  3.414634;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1908;  462;  75.121951;  1.281301;  217;  35.284553;  174;  28.292683;  61;  9.918699;  10;  1.626016;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1909;  462;  75.121951;  1.276423;  218;  35.447154;  179;  29.105691;  52;  8.455285;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1910;  447;  72.682927;  1.260163;  212;  34.471545;  160;  26.016260;  58;  9.430894;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1911;  462;  75.121951;  1.278049;  227;  36.910569;  163;  26.504065;  57;  9.268293;  13;  2.113821;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1912;  446;  72.520325;  1.269919;  209;  33.983740;  153;  24.878049;  71;  11.544715;  12;  1.951220;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1913;  460;  74.796748;  1.297561;  219;  35.609756;  164;  26.666667;  60;  9.756098;  14;  2.276423;  3;  0.487805;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1914;  454;  73.821138;  1.245528;  231;  37.560976;  149;  24.227642;  60;  9.756098;  13;  2.113821;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1915;  453;  73.658537;  1.313821;  215;  34.959350;  144;  23.414634;  72;  11.707317;  21;  3.414634;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1916;  463;  75.284553;  1.282927;  237;  38.536585;  142;  23.089431;  72;  11.707317;  9;  1.463415;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1917;  467;  75.934959;  1.299187;  230;  37.398374;  161;  26.178862;  62;  10.081301;  9;  1.463415;  5;  0.813008;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1918;  475;  77.235772;  1.352846;  223;  36.260163;  163;  26.504065;  75;  12.195122;  12;  1.951220;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1919;  457;  74.308943;  1.297561;  223;  36.260163;  148;  24.065041;  67;  10.894309;  17;  2.764228;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1920;  460;  74.796748;  1.295935;  229;  37.235772;  150;  24.390244;  60;  9.756098;  17;  2.764228;  4;  0.650407;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1921;  466;  75.772358;  1.295935;  218;  35.447154;  180;  29.268293;  55;  8.943089;  11;  1.788618;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1922;  450;  73.170732;  1.226016;  220;  35.772358;  164;  26.666667;  58;  9.430894;  8;  1.300813;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1923;  473;  76.910569;  1.334959;  222;  36.097561;  172;  27.967480;  63;  10.243902;  14;  2.276423;  2;  0.325203;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1924;  458;  74.471545;  1.295935;  212;  34.471545;  170;  27.642276;  60;  9.756098;  15;  2.439024;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1925;  459;  74.634146;  1.305691;  224;  36.422764;  157;  25.528455;  51;  8.292683;  24;  3.902439;  2;  0.325203;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1926;  455;  73.983740;  1.276423;  223;  36.260163;  152;  24.715447;  63;  10.243902;  16;  2.601626;  1;  0.162602;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
