Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
126;  1098;  71.391417;  1.039662;  674;  43.823147;  350;  22.756827;  71;  4.616385;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
127;  1113;  72.366710;  1.050065;  687;  44.668401;  352;  22.886866;  72;  4.681404;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
128;  1098;  71.391417;  1.026008;  685;  44.538362;  349;  22.691808;  61;  3.966190;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
129;  1110;  72.171651;  1.029909;  706;  45.903771;  335;  21.781534;  68;  4.421326;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
130;  1103;  71.716515;  1.031209;  685;  44.538362;  355;  23.081925;  61;  3.966190;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
131;  1091;  70.936281;  1.036411;  661;  42.977893;  358;  23.276983;  71;  4.616385;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
132;  1090;  70.871261;  1.032510;  675;  43.888166;  336;  21.846554;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
133;  1094;  71.131339;  1.013654;  698;  45.383615;  332;  21.586476;  59;  3.836151;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
134;  1103;  71.716515;  1.044213;  675;  43.888166;  356;  23.146944;  69;  4.486346;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
135;  1098;  71.391417;  1.025358;  694;  45.123537;  331;  21.521456;  71;  4.616385;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
136;  1098;  71.391417;  1.020806;  691;  44.928479;  347;  22.561769;  55;  3.576073;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
137;  1088;  70.741222;  1.022757;  671;  43.628088;  354;  23.016905;  58;  3.771131;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
138;  1098;  71.391417;  1.033160;  683;  44.408322;  343;  22.301691;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
139;  1116;  72.561769;  1.052016;  689;  44.798440;  358;  23.276983;  63;  4.096229;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
140;  1120;  72.821847;  1.053316;  702;  45.643693;  341;  22.171651;  73;  4.746424;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
141;  1102;  71.651495;  1.033160;  689;  44.798440;  343;  22.301691;  66;  4.291287;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
142;  1107;  71.976593;  1.042263;  682;  44.343303;  357;  23.211964;  65;  4.226268;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
143;  1107;  71.976593;  1.040312;  690;  44.863459;  345;  22.431730;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
144;  1100;  71.521456;  1.031860;  678;  44.083225;  358;  23.276983;  63;  4.096229;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
145;  1118;  72.691808;  1.044863;  701;  45.578674;  347;  22.561769;  68;  4.421326;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
146;  1100;  71.521456;  1.032510;  683;  44.408322;  349;  22.691808;  65;  4.226268;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
147;  1083;  70.416125;  1.027308;  654;  42.522757;  363;  23.602081;  64;  4.161248;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
148;  1120;  72.821847;  1.031860;  720;  46.814044;  337;  21.911573;  59;  3.836151;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
149;  1122;  72.951886;  1.065020;  687;  44.668401;  356;  23.146944;  77;  5.006502;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
150;  1101;  71.586476;  1.042913;  676;  43.953186;  350;  22.756827;  72;  4.681404;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
151;  1110;  72.171651;  1.052016;  681;  44.278283;  353;  22.951886;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
152;  1117;  72.626788;  1.057867;  689;  44.798440;  348;  22.626788;  78;  5.071521;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
153;  1102;  71.651495;  1.042913;  680;  44.213264;  348;  22.626788;  68;  4.421326;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
154;  1110;  72.171651;  1.046814;  692;  44.993498;  343;  22.301691;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
155;  1101;  71.586476;  1.057217;  667;  43.368010;  349;  22.691808;  79;  5.136541;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
156;  1105;  71.846554;  1.033160;  700;  45.513654;  333;  21.651495;  65;  4.226268;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
157;  1096;  71.261378;  1.024707;  685;  44.538362;  344;  22.366710;  65;  4.226268;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
158;  1115;  72.496749;  1.037061;  707;  45.968791;  339;  22.041612;  66;  4.291287;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
159;  1097;  71.326398;  1.039662;  678;  44.083225;  342;  22.236671;  72;  4.681404;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
160;  1106;  71.911573;  1.051365;  687;  44.668401;  332;  21.586476;  82;  5.331599;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
161;  1094;  71.131339;  1.044213;  668;  43.433030;  346;  22.496749;  74;  4.811443;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
162;  1092;  71.001300;  1.039012;  664;  43.172952;  355;  23.081925;  68;  4.421326;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
163;  1106;  71.911573;  1.048114;  679;  44.148244;  353;  22.951886;  69;  4.486346;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
164;  1096;  71.261378;  1.042913;  665;  43.237971;  359;  23.342003;  67;  4.356307;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
165;  1111;  72.236671;  1.046164;  693;  45.058518;  342;  22.236671;  73;  4.746424;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
166;  1116;  72.561769;  1.064369;  676;  43.953186;  363;  23.602081;  73;  4.746424;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
167;  1109;  72.106632;  1.042913;  693;  45.058518;  341;  22.171651;  71;  4.616385;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
168;  1125;  73.146944;  1.057217;  703;  45.708713;  348;  22.626788;  70;  4.551365;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
169;  1097;  71.326398;  1.035761;  677;  44.018205;  347;  22.561769;  70;  4.551365;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
170;  1104;  71.781534;  1.039662;  680;  44.213264;  358;  23.276983;  61;  3.966190;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
171;  1107;  71.976593;  1.037711;  691;  44.928479;  345;  22.431730;  69;  4.486346;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
172;  1113;  72.366710;  1.058518;  678;  44.083225;  357;  23.211964;  76;  4.941482;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
173;  1110;  72.171651;  1.042913;  688;  44.733420;  354;  23.016905;  64;  4.161248;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
174;  1115;  72.496749;  1.048765;  695;  45.188557;  347;  22.561769;  69;  4.486346;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
175;  1121;  72.886866;  1.053966;  699;  45.448635;  348;  22.626788;  70;  4.551365;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
176;  1132;  73.602081;  1.068921;  700;  45.513654;  357;  23.211964;  71;  4.616385;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
177;  1110;  72.171651;  1.052016;  682;  44.343303;  353;  22.951886;  71;  4.616385;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
178;  1107;  71.976593;  1.042913;  682;  44.343303;  356;  23.146944;  66;  4.291287;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
179;  1106;  71.911573;  1.048765;  676;  43.953186;  357;  23.211964;  70;  4.551365;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
180;  1117;  72.626788;  1.055267;  695;  45.188557;  344;  22.366710;  73;  4.746424;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
181;  1124;  73.081925;  1.058518;  695;  45.188557;  358;  23.276983;  67;  4.356307;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
182;  1116;  72.561769;  1.055267;  692;  44.993498;  347;  22.561769;  71;  4.616385;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
183;  1103;  71.716515;  1.047464;  678;  44.083225;  346;  22.496749;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
184;  1103;  71.716515;  1.053316;  667;  43.368010;  360;  23.407022;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
185;  1112;  72.301691;  1.045514;  697;  45.318596;  338;  21.976593;  74;  4.811443;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
186;  1101;  71.586476;  1.063069;  657;  42.717815;  360;  23.407022;  79;  5.136541;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
187;  1109;  72.106632;  1.049415;  693;  45.058518;  333;  21.651495;  78;  5.071521;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
188;  1114;  72.431730;  1.044213;  697;  45.318596;  348;  22.626788;  65;  4.226268;  2;  0.130039;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
189;  1111;  72.236671;  1.048765;  690;  44.863459;  344;  22.366710;  73;  4.746424;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
190;  1090;  70.871261;  1.037711;  664;  43.172952;  350;  22.756827;  73;  4.746424;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
191;  1096;  71.261378;  1.031860;  686;  44.603381;  337;  21.911573;  66;  4.291287;  6;  0.390117;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
192;  1118;  72.691808;  1.057217;  684;  44.473342;  366;  23.797139;  63;  4.096229;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
193;  1113;  72.366710;  1.065020;  668;  43.433030;  370;  24.057217;  71;  4.616385;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
194;  1098;  71.391417;  1.040312;  673;  43.758127;  353;  22.951886;  68;  4.421326;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
195;  1124;  73.081925;  1.068270;  688;  44.733420;  359;  23.342003;  72;  4.681404;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
196;  1116;  72.561769;  1.052016;  687;  44.668401;  359;  23.342003;  68;  4.421326;  1;  0.065020;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
197;  1111;  72.236671;  1.065020;  666;  43.302991;  368;  23.927178;  73;  4.746424;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
198;  1115;  72.496749;  1.066320;  672;  43.693108;  368;  23.927178;  69;  4.486346;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
199;  1107;  71.976593;  1.052016;  680;  44.213264;  351;  22.821847;  70;  4.551365;  4;  0.260078;  2;  0.130039;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
200;  1111;  72.236671;  1.044863;  689;  44.798440;  355;  23.081925;  61;  3.966190;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
201;  1115;  72.496749;  1.048765;  688;  44.733420;  361;  23.472042;  62;  4.031209;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
202;  1116;  72.561769;  1.057217;  684;  44.473342;  358;  23.276983;  71;  4.616385;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
203;  1115;  72.496749;  1.057867;  684;  44.473342;  357;  23.211964;  68;  4.421326;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
204;  1108;  72.041612;  1.039012;  691;  44.928479;  349;  22.691808;  64;  4.161248;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
205;  1109;  72.106632;  1.048765;  682;  44.343303;  355;  23.081925;  68;  4.421326;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
206;  1094;  71.131339;  1.030559;  675;  43.888166;  351;  22.821847;  65;  4.226268;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
207;  1108;  72.041612;  1.033160;  696;  45.253576;  346;  22.496749;  64;  4.161248;  1;  0.065020;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
208;  1111;  72.236671;  1.046164;  688;  44.733420;  352;  22.886866;  68;  4.421326;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
209;  1122;  72.951886;  1.045514;  708;  46.033810;  346;  22.496749;  65;  4.226268;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
210;  1109;  72.106632;  1.039012;  698;  45.383615;  340;  22.106632;  65;  4.226268;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
211;  1100;  71.521456;  1.037061;  688;  44.733420;  333;  21.651495;  75;  4.876463;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
212;  1100;  71.521456;  1.041612;  675;  43.888166;  355;  23.081925;  63;  4.096229;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
213;  1117;  72.626788;  1.051365;  699;  45.448635;  342;  22.236671;  71;  4.616385;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
214;  1121;  72.886866;  1.053966;  703;  45.708713;  341;  22.171651;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
215;  1106;  71.911573;  1.046814;  683;  44.408322;  349;  22.691808;  68;  4.421326;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
216;  1099;  71.456437;  1.031209;  691;  44.928479;  332;  21.586476;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
217;  1120;  72.821847;  1.052666;  696;  45.253576;  352;  22.886866;  69;  4.486346;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
218;  1122;  72.951886;  1.066320;  683;  44.408322;  366;  23.797139;  68;  4.421326;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
219;  1117;  72.626788;  1.063719;  692;  44.993498;  336;  21.846554;  84;  5.461638;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
220;  1098;  71.391417;  1.055267;  663;  43.107932;  351;  22.821847;  78;  5.071521;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
221;  1128;  73.342003;  1.057867;  703;  45.708713;  355;  23.081925;  66;  4.291287;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
222;  1124;  73.081925;  1.059168;  699;  45.448635;  351;  22.821847;  69;  4.486346;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
223;  1128;  73.342003;  1.057867;  705;  45.838752;  351;  22.821847;  68;  4.421326;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
224;  1112;  72.301691;  1.048114;  683;  44.408322;  362;  23.537061;  63;  4.096229;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
225;  1095;  71.196359;  1.042913;  665;  43.237971;  359;  23.342003;  64;  4.161248;  6;  0.390117;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
226;  1101;  71.586476;  1.054616;  667;  43.368010;  354;  23.016905;  74;  4.811443;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
227;  1108;  72.041612;  1.046814;  675;  43.888166;  368;  23.927178;  61;  3.966190;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
228;  1104;  71.781534;  1.044863;  680;  44.213264;  350;  22.756827;  69;  4.486346;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
229;  1125;  73.146944;  1.060468;  698;  45.383615;  352;  22.886866;  71;  4.616385;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
230;  1128;  73.342003;  1.069571;  695;  45.188557;  353;  22.951886;  76;  4.941482;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
231;  1115;  72.496749;  1.049415;  699;  45.448635;  336;  21.846554;  77;  5.006502;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
232;  1123;  73.016905;  1.062419;  693;  45.058518;  353;  22.951886;  74;  4.811443;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
233;  1126;  73.211964;  1.050715;  718;  46.684005;  334;  21.716515;  67;  4.356307;  6;  0.390117;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
234;  1122;  72.951886;  1.051365;  709;  46.098830;  336;  21.846554;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
235;  1109;  72.106632;  1.061118;  671;  43.628088;  358;  23.276983;  76;  4.941482;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
