Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
608;  382;  98.963731;  2.626943;  30;  7.772021;  135;  34.974093;  160;  41.450777;  51;  13.212435;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
609;  381;  98.704663;  2.588083;  40;  10.362694;  129;  33.419689;  150;  38.860104;  59;  15.284974;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
610;  380;  98.445596;  2.608808;  36;  9.326425;  124;  32.124352;  160;  41.450777;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
611;  382;  98.963731;  2.629534;  34;  8.808290;  128;  33.160622;  157;  40.673575;  61;  15.803109;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
612;  382;  98.963731;  2.647668;  35;  9.067358;  120;  31.088083;  163;  42.227979;  62;  16.062176;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
613;  380;  98.445596;  2.616580;  35;  9.067358;  119;  30.829016;  167;  43.264249;  59;  15.284974;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
614;  379;  98.186528;  2.613990;  33;  8.549223;  124;  32.124352;  161;  41.709845;  60;  15.544041;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
615;  382;  98.963731;  2.603627;  32;  8.290155;  132;  34.196891;  165;  42.746114;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
616;  381;  98.704663;  2.629534;  29;  7.512953;  132;  34.196891;  161;  41.709845;  56;  14.507772;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
617;  381;  98.704663;  2.608808;  32;  8.290155;  136;  35.233161;  149;  38.601036;  64;  16.580311;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
618;  384;  99.481865;  2.595855;  48;  12.435233;  114;  29.533679;  165;  42.746114;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
619;  383;  99.222798;  2.629534;  37;  9.585492;  119;  30.829016;  171;  44.300518;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
620;  382;  98.963731;  2.624352;  36;  9.326425;  120;  31.088083;  171;  44.300518;  51;  13.212435;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
621;  383;  99.222798;  2.598446;  41;  10.621762;  118;  30.569948;  172;  44.559585;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
622;  380;  98.445596;  2.603627;  33;  8.549223;  122;  31.606218;  175;  45.336788;  47;  12.176166;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
623;  378;  97.927461;  2.601036;  29;  7.512953;  126;  32.642487;  172;  44.559585;  48;  12.435233;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
624;  382;  98.963731;  2.613990;  35;  9.067358;  119;  30.829016;  176;  45.595855;  52;  13.471503;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
625;  379;  98.186528;  2.613990;  32;  8.290155;  126;  32.642487;  162;  41.968912;  56;  14.507772;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
626;  382;  98.963731;  2.601036;  38;  9.844560;  121;  31.347150;  170;  44.041451;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
627;  382;  98.963731;  2.645078;  40;  10.362694;  108;  27.979275;  174;  45.077720;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
628;  379;  98.186528;  2.580311;  44;  11.398964;  110;  28.497409;  170;  44.041451;  53;  13.730570;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
629;  380;  98.445596;  2.562176;  46;  11.917098;  119;  30.829016;  160;  41.450777;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
630;  381;  98.704663;  2.624352;  35;  9.067358;  127;  32.901554;  156;  40.414508;  59;  15.284974;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
631;  381;  98.704663;  2.660622;  34;  8.808290;  107;  27.720207;  186;  48.186528;  49;  12.694301;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
632;  378;  97.927461;  2.601036;  36;  9.326425;  119;  30.829016;  164;  42.487047;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
633;  380;  98.445596;  2.585492;  40;  10.362694;  123;  31.865285;  158;  40.932642;  58;  15.025907;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
634;  381;  98.704663;  2.621762;  37;  9.585492;  120;  31.088083;  164;  42.487047;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
635;  383;  99.222798;  2.639896;  42;  10.880829;  108;  27.979275;  175;  45.336788;  54;  13.989637;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
636;  381;  98.704663;  2.590674;  36;  9.326425;  129;  33.419689;  161;  41.709845;  52;  13.471503;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
637;  379;  98.186528;  2.588083;  36;  9.326425;  126;  32.642487;  160;  41.450777;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
638;  379;  98.186528;  2.598446;  36;  9.326425;  123;  31.865285;  160;  41.450777;  59;  15.284974;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
639;  382;  98.963731;  2.577720;  39;  10.103627;  129;  33.419689;  160;  41.450777;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
640;  380;  98.445596;  2.593264;  37;  9.585492;  122;  31.606218;  166;  43.005181;  53;  13.730570;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
641;  380;  98.445596;  2.619171;  33;  8.549223;  118;  30.569948;  176;  45.595855;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
642;  385;  99.740933;  2.624352;  37;  9.585492;  132;  34.196891;  154;  39.896373;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
643;  378;  97.927461;  2.580311;  37;  9.585492;  120;  31.088083;  166;  43.005181;  54;  13.989637;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
644;  382;  98.963731;  2.603627;  37;  9.585492;  124;  32.124352;  166;  43.005181;  53;  13.730570;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
645;  383;  99.222798;  2.650259;  37;  9.585492;  115;  29.792746;  169;  43.782383;  61;  15.803109;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
646;  380;  98.445596;  2.554404;  42;  10.880829;  121;  31.347150;  170;  44.041451;  44;  11.398964;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
647;  378;  97.927461;  2.582902;  38;  9.844560;  119;  30.829016;  166;  43.005181;  52;  13.471503;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
648;  379;  98.186528;  2.593264;  35;  9.067358;  123;  31.865285;  168;  43.523316;  49;  12.694301;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
649;  382;  98.963731;  2.569948;  41;  10.621762;  128;  33.160622;  158;  40.932642;  54;  13.989637;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
650;  379;  98.186528;  2.606218;  26;  6.735751;  141;  36.528497;  152;  39.378238;  58;  15.025907;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
651;  381;  98.704663;  2.608808;  35;  9.067358;  126;  32.642487;  161;  41.709845;  58;  15.025907;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
652;  380;  98.445596;  2.642487;  32;  8.290155;  116;  30.051813;  177;  45.854922;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
653;  380;  98.445596;  2.585492;  36;  9.326425;  127;  32.901554;  161;  41.709845;  55;  14.248705;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
654;  381;  98.704663;  2.616580;  31;  8.031088;  124;  32.124352;  174;  45.077720;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
655;  381;  98.704663;  2.582902;  33;  8.549223;  135;  34.974093;  160;  41.450777;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
656;  377;  97.668394;  2.585492;  31;  8.031088;  129;  33.419689;  161;  41.709845;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
657;  379;  98.186528;  2.611399;  30;  7.772021;  127;  32.901554;  165;  42.746114;  56;  14.507772;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
658;  382;  98.963731;  2.626943;  35;  9.067358;  122;  31.606218;  168;  43.523316;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
659;  383;  99.222798;  2.658031;  31;  8.031088;  130;  33.678756;  155;  40.155440;  65;  16.839378;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
660;  379;  98.186528;  2.619171;  33;  8.549223;  129;  33.419689;  151;  39.119171;  63;  16.321244;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
661;  380;  98.445596;  2.632124;  33;  8.549223;  125;  32.383420;  157;  40.673575;  63;  16.321244;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
662;  377;  97.668394;  2.580311;  25;  6.476684;  146;  37.823834;  147;  38.082902;  58;  15.025907;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
663;  381;  98.704663;  2.619171;  35;  9.067358;  125;  32.383420;  162;  41.968912;  55;  14.248705;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
664;  381;  98.704663;  2.616580;  29;  7.512953;  134;  34.715026;  164;  42.487047;  50;  12.953368;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
665;  381;  98.704663;  2.647668;  32;  8.290155;  126;  32.642487;  160;  41.450777;  58;  15.025907;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
666;  382;  98.963731;  2.629534;  38;  9.844560;  120;  31.088083;  164;  42.487047;  56;  14.507772;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
667;  382;  98.963731;  2.606218;  36;  9.326425;  123;  31.865285;  169;  43.782383;  53;  13.730570;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
668;  379;  98.186528;  2.637306;  30;  7.772021;  126;  32.642487;  159;  41.191710;  61;  15.803109;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
669;  384;  99.481865;  2.613990;  34;  8.808290;  131;  33.937824;  167;  43.264249;  49;  12.694301;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
670;  384;  99.481865;  2.621762;  37;  9.585492;  123;  31.865285;  171;  44.300518;  49;  12.694301;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
671;  382;  98.963731;  2.572539;  45;  11.658031;  122;  31.606218;  162;  41.968912;  48;  12.435233;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
672;  381;  98.704663;  2.611399;  31;  8.031088;  129;  33.419689;  165;  42.746114;  56;  14.507772;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
673;  381;  98.704663;  2.619171;  37;  9.585492;  122;  31.606218;  161;  41.709845;  59;  15.284974;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
674;  378;  97.927461;  2.611399;  36;  9.326425;  117;  30.310881;  165;  42.746114;  58;  15.025907;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
675;  380;  98.445596;  2.603627;  32;  8.290155;  127;  32.901554;  169;  43.782383;  48;  12.435233;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
676;  380;  98.445596;  2.577720;  37;  9.585492;  124;  32.124352;  167;  43.264249;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
677;  382;  98.963731;  2.588083;  37;  9.585492;  136;  35.233161;  150;  38.860104;  55;  14.248705;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
678;  381;  98.704663;  2.595855;  39;  10.103627;  123;  31.865285;  164;  42.487047;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
679;  381;  98.704663;  2.608808;  39;  10.103627;  124;  32.124352;  157;  40.673575;  57;  14.766839;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
680;  380;  98.445596;  2.606218;  30;  7.772021;  137;  35.492228;  151;  39.119171;  61;  15.803109;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
681;  380;  98.445596;  2.621762;  35;  9.067358;  123;  31.865285;  161;  41.709845;  57;  14.766839;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
682;  379;  98.186528;  2.593264;  39;  10.103627;  114;  29.533679;  173;  44.818653;  50;  12.953368;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
683;  380;  98.445596;  2.593264;  38;  9.844560;  123;  31.865285;  161;  41.709845;  56;  14.507772;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
684;  383;  99.222798;  2.598446;  36;  9.326425;  135;  34.974093;  154;  39.896373;  55;  14.248705;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
685;  382;  98.963731;  2.580311;  42;  10.880829;  129;  33.419689;  152;  39.378238;  55;  14.248705;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
686;  381;  98.704663;  2.575130;  41;  10.621762;  126;  32.642487;  160;  41.450777;  49;  12.694301;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
687;  382;  98.963731;  2.619171;  33;  8.549223;  131;  33.937824;  161;  41.709845;  52;  13.471503;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
688;  380;  98.445596;  2.598446;  35;  9.067358;  131;  33.937824;  156;  40.414508;  53;  13.730570;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
689;  381;  98.704663;  2.577720;  34;  8.808290;  133;  34.455959;  163;  42.227979;  49;  12.694301;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
690;  377;  97.668394;  2.559585;  31;  8.031088;  140;  36.269430;  152;  39.378238;  49;  12.694301;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
691;  380;  98.445596;  2.551813;  37;  9.585492;  140;  36.269430;  147;  38.082902;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
692;  381;  98.704663;  2.580311;  44;  11.398964;  118;  30.569948;  167;  43.264249;  45;  11.658031;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
693;  380;  98.445596;  2.554404;  44;  11.398964;  133;  34.455959;  145;  37.564767;  49;  12.694301;  9;  2.331606;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
694;  382;  98.963731;  2.575130;  48;  12.435233;  118;  30.569948;  161;  41.709845;  48;  12.435233;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
695;  381;  98.704663;  2.564767;  36;  9.326425;  132;  34.196891;  165;  42.746114;  45;  11.658031;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
696;  381;  98.704663;  2.556995;  37;  9.585492;  134;  34.715026;  160;  41.450777;  48;  12.435233;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
697;  382;  98.963731;  2.541451;  47;  12.176166;  129;  33.419689;  149;  38.601036;  56;  14.507772;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
698;  381;  98.704663;  2.572539;  41;  10.621762;  125;  32.383420;  159;  41.191710;  55;  14.248705;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
699;  379;  98.186528;  2.647668;  32;  8.290155;  124;  32.124352;  154;  39.896373;  66;  17.098446;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
700;  379;  98.186528;  2.569948;  38;  9.844560;  125;  32.383420;  162;  41.968912;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
701;  381;  98.704663;  2.593264;  34;  8.808290;  136;  35.233161;  154;  39.896373;  52;  13.471503;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
